2025-10-14 17:55:12.805 907986 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=907986) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 17:55:24.600 908089 ERROR cinder.volume.manager [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Failed to initialize driver.: cinder.exception.VolumeDriverException: Volume driver reported an error: HBSD error occurred. The resource World Wide Name was not found.
ERROR cinder.volume.manager [01;35m[00mTraceback (most recent call last):
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/manager.py", line 523, in _init_host
ERROR cinder.volume.manager [01;35m[00m    self.driver.do_setup(ctxt)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/volume_utils.py", line 1505, in trace_logging_wrapper
ERROR cinder.volume.manager [01;35m[00m    result = f(*args, **kwargs)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_fc.py", line 237, in do_setup
ERROR cinder.volume.manager [01;35m[00m    self.common.do_setup(context)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest.py", line 318, in do_setup
ERROR cinder.volume.manager [01;35m[00m    super(HBSDREST, self).do_setup(context)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_common.py", line 1132, in do_setup
ERROR cinder.volume.manager [01;35m[00m    _with_synchronized(self)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/data/venv/lib/python3.10/site-packages/decorator.py", line 232, in fun
ERROR cinder.volume.manager [01;35m[00m    return caller(func, *(extras + args), **kw)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/coordination.py", line 239, in _synchronized
ERROR cinder.volume.manager [01;35m[00m    return f(*a, **k)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_common.py", line 1125, in _with_synchronized
ERROR cinder.volume.manager [01;35m[00m    self.init_cinder_hosts()
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest.py", line 1567, in init_cinder_hosts
ERROR cinder.volume.manager [01;35m[00m    super(HBSDREST, self).init_cinder_hosts(targets=targets)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_common.py", line 1112, in init_cinder_hosts
ERROR cinder.volume.manager [01;35m[00m    if (self.find_targets_from_storage(
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest_fc.py", line 246, in find_targets_from_storage
ERROR cinder.volume.manager [01;35m[00m    wwpns = self.get_hba_ids_from_connector(connector)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_common.py", line 992, in get_hba_ids_from_connector
ERROR cinder.volume.manager [01;35m[00m    self.raise_error(msg)
ERROR cinder.volume.manager [01;35m[00m  File "/opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_common.py", line 1455, in raise_error
ERROR cinder.volume.manager [01;35m[00m    raise exception.VolumeDriverException(message)
ERROR cinder.volume.manager [01;35m[00mcinder.exception.VolumeDriverException: Volume driver reported an error: HBSD error occurred. The resource World Wide Name was not found.
ERROR cinder.volume.manager [01;35m[00m
2025-10-14 17:55:25.611 908089 INFO cinder.volume.manager [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Starting volume driver HBSDFCDriver (2.6.1)
2025-10-14 17:55:25.612 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_fc [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] ==> do_setup: call "{'self': <cinder.volume.drivers.hitachi.hbsd_fc.HBSDFCDriver object at 0x7b49018f2950>, 'context': <cinder.context.RequestContext object at 0x7b49014fdae0>}" [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 17:55:25.615 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Setting ldev_range: [22000, 22399] [00;33m{{(pid=908089) check_param /opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest.py:785}}[00m
2025-10-14 17:55:25.617 908089 DEBUG cinder.coordination [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Acquiring lock "/tmp/cinderlock/cinder-do_setup" by "_with_synchronized" [00;33m{{(pid=908089) __acquire /opt/stack/cinder/cinder/coordination.py:143}}[00m
2025-10-14 17:55:25.618 908089 DEBUG cinder.coordination [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Lock "/tmp/cinderlock/cinder-do_setup" acquired by "_with_synchronized" :: waited 0.002s [00;33m{{(pid=908089) __acquire /opt/stack/cinder/cinder/coordination.py:146}}[00m
2025-10-14 17:55:25.620 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] ==> _get_objects: call "{'self': <cinder.volume.drivers.hitachi.hbsd_rest_api.RestApiClient object at 0x7b49014fc8b0>, 'url': 'https://172.25.47.105:443/ConfigurationManager/v1/objects/storages/900000040001/pools', 'kwargs': {}, 'params': None}" [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 17:55:31.643 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] <== _get_objects: return (6022ms) [{'poolId': 0, 'poolStatus': 'POLN', 'usedCapacityRate': 30, 'usedPhysicalCapacityRate': 30, 'snapshotCount': 0, 'poolName': 'DP_Pool_HDP', 'availableVolumeCapacity': 359940, 'availablePhysicalVolumeCapacity': 359940, 'totalPoolCapacity': 517986, 'totalPhysicalCapacity': 517986, 'numOfLdevs': 2, 'firstLdevId': 3, 'warningThreshold': 90, 'depletionThreshold': 90, 'virtualVolumeCapacityRate': -1, 'isMainframe': False, 'isShrinking': False, 'locatedVolumeCount': 76, 'totalLocatedCapacity': 200846268, 'blockingMode': 'NB', 'totalReservedCapacity': 0, 'reservedVolumeCount': 0, 'poolType': 'HDP', 'duplicationLdevIds': [65279, 65278, 65277, 65276, 65275, 65274, 65273, 65272, 65271, 65270, 65269, 65268, 65267, 65266, 65265, 65264, 65263, 65262, 65261, 65260, 65259, 65258, 65257, 65256, 65255, 65254, 65253, 65252, 65251, 65250, 65249, 65248, 65247, 65246, 65245, 65244, 65243, 65242, 65241, 65240, 65239, 65238, 65237, 65236, 65235, 65234, 65233, 65232], 'duplicationNumber': 48, 'dataReductionAccelerateCompCapacity': 2571, 'dataReductionCapacity': 2571, 'dataReductionBeforeCapacity': 2672, 'dataReductionAccelerateCompRate': 1, 'duplicationRate': 1, 'compressionRate': 1, 'dataReductionRate': 96, 'dataReductionAccelerateCompIncludingSystemData': {'isReductionCapacityAvailable': False, 'isReductionRateAvailable': False}, 'dataReductionIncludingSystemData': {'isReductionCapacityAvailable': False, 'isReductionRateAvailable': False}, 'snapshotUsedCapacity': 0, 'suspendSnapshot': True, 'capacitiesExcludingSystemData': {'usedVirtualVolumeCapacity': 295981056, 'compressedCapacity': 2503, 'dedupedCapacity': 68, 'reclaimedCapacity': 1201552, 'systemDataCapacity': 28901275, 'preUsedCapacity': 1204224, 'preCompressedCapacity': 2672, 'preDedupredCapacity': 144}}, {'poolId': 1, 'poolStatus': 'POLN', 'usedCapacityRate': 48, 'usedPhysicalCapacityRate': 48, 'snapshotCount': 0, 'poolName': 'Plugin_pool_2', 'availableVolumeCapacity': 50358, 'availablePhysicalVolumeCapacity': 50358, 'totalPoolCapacity': 98196, 'totalPhysicalCapacity': 98196, 'numOfLdevs': 1, 'firstLdevId': 116, 'warningThreshold': 70, 'depletionThreshold': 80, 'virtualVolumeCapacityRate': -1, 'isMainframe': False, 'isShrinking': False, 'locatedVolumeCount': 87, 'totalLocatedCapacity': 200947698, 'blockingMode': 'NB', 'totalReservedCapacity': 0, 'reservedVolumeCount': 0, 'poolType': 'HDP', 'duplicationLdevIds': [65231, 65230, 65229, 65228, 65227, 65226, 65225, 65224, 65223, 65222, 65221, 65220, 65219, 65218, 65217, 65216, 65215, 65214, 65213, 65212, 65211, 65210, 65209, 65208, 65207, 65206, 65205, 65204, 65203, 65202, 65201, 65200, 65199, 65198, 65197, 65196, 65195, 65194, 65193, 65192, 65191, 65190, 65189, 65188, 65187, 65186, 65185, 65184], 'duplicationNumber': 48, 'dataReductionAccelerateCompCapacity': 44556, 'dataReductionCapacity': 44556, 'dataReductionBeforeCapacity': 47552, 'dataReductionAccelerateCompRate': 1, 'duplicationRate': 0, 'compressionRate': 1, 'dataReductionRate': 93, 'dataReductionAccelerateCompIncludingSystemData': {'isReductionCapacityAvailable': False, 'isReductionRateAvailable': False}, 'dataReductionIncludingSystemData': {'isReductionCapacityAvailable': False, 'isReductionRateAvailable': False}, 'snapshotUsedCapacity': 0, 'suspendSnapshot': True, 'capacitiesExcludingSystemData': {'usedVirtualVolumeCapacity': 82403328, 'compressedCapacity': 44556, 'dedupedCapacity': 0, 'reclaimedCapacity': 3049024, 'systemDataCapacity': 18662476, 'preUsedCapacity': 3096576, 'preCompressedCapacity': 47552, 'preDedupredCapacity': 0}}, {'poolId': 2, 'poolStatus': 'POLN', 'usedCapacityRate': 1, 'usedPhysicalCapacityRate': 1, 'snapshotCount': 0, 'poolName': 'cpsd-5', 'availableVolumeCapacity': 3041766, 'availablePhysicalVolumeCapacity': 3041766, 'totalPoolCapacity': 3067764, 'totalPhysicalCapacity': 3067764, 'numOfLdevs': 1, 'firstLdevId': 141, 'warningThreshold': 80, 'depletionThreshold': 80, 'virtualVolumeCapacityRate': -1, 'isMainframe': False, 'isShrinking': False, 'locatedVolumeCount': 17, 'totalLocatedCapacity': 753816, 'blockingMode': 'NB', 'totalReservedCapacity': 0, 'reservedVolumeCount': 0, 'poolType': 'HDP', 'duplicationNumber': 0, 'dataReductionAccelerateCompCapacity': 0, 'dataReductionCapacity': 0, 'dataReductionBeforeCapacity': 0, 'dataReductionAccelerateCompRate': 0, 'duplicationRate': 0, 'compressionRate': 0, 'dataReductionRate': 0, 'dataReductionAccelerateCompIncludingSystemData': {'isReductionCapacityAvailable': True, 'reductionCapacity': 0, 'isReductionRateAvailable': True, 'reductionRate': 0}, 'dataReductionIncludingSystemData': {'isReductionCapacityAvailable': True, 'reductionCapacity': 0, 'isReductionRateAvailable': False}, 'snapshotUsedCapacity': 0, 'suspendSnapshot': True, 'capacitiesExcludingSystemData': {'usedVirtualVolumeCapacity': 53243904, 'compressedCapacity': 0, 'dedupedCapacity': 0, 'reclaimedCapacity': 0, 'systemDataCapacity': 0, 'preUsedCapacity': 0, 'preCompressedCapacity': 0, 'preDedupredCapacity': 0}}, {'poolId': 3, 'poolStatus': 'POLN', 'usedCapacityRate': 1, 'usedPhysicalCapacityRate': 1, 'snapshotCount': 2, 'poolName': '2xaghc_openstack', 'availableVolumeCapacity': 199794, 'availablePhysicalVolumeCapacity': 199794, 'totalPoolCapacity': 200592, 'totalPhysicalCapacity': 200592, 'numOfLdevs': 1, 'firstLdevId': 555, 'warningThreshold': 70, 'depletionThreshold': 80, 'virtualVolumeCapacityRate': -1, 'isMainframe': False, 'isShrinking': False, 'locatedVolumeCount': 5, 'totalLocatedCapacity': 187698, 'blockingMode': 'NB', 'totalReservedCapacity': 0, 'reservedVolumeCount': 0, 'poolType': 'HDP', 'duplicationNumber': 0, 'dataReductionAccelerateCompCapacity': 0, 'dataReductionCapacity': 0, 'dataReductionBeforeCapacity': 0, 'dataReductionAccelerateCompRate': 0, 'duplicationRate': 0, 'compressionRate': 0, 'dataReductionRate': 0, 'dataReductionAccelerateCompIncludingSystemData': {'isReductionCapacityAvailable': True, 'reductionCapacity': 0, 'isReductionRateAvailable': True, 'reductionRate': 0}, 'dataReductionIncludingSystemData': {'isReductionCapacityAvailable': True, 'reductionCapacity': 0, 'isReductionRateAvailable': False}, 'snapshotUsedCapacity': 210, 'suspendSnapshot': True, 'capacitiesExcludingSystemData': {'usedVirtualVolumeCapacity': 1634304, 'compressedCapacity': 0, 'dedupedCapacity': 0, 'reclaimedCapacity': 0, 'systemDataCapacity': 0, 'preUsedCapacity': 0, 'preCompressedCapacity': 0, 'preDedupredCapacity': 0}}, {'poolId': 4, 'poolStatus': 'POLN', 'usedCapacityRate': 0, 'usedPhysicalCapacityRate': 0, 'snapshotCount': 0, 'poolName': 'Dp2', 'availableVolumeCapacity': 26418, 'availablePhysicalVolumeCapacity': 26418, 'totalPoolCapacity': 26418, 'totalPhysicalCapacity': 26418, 'numOfLdevs': 3, 'firstLdevId': 17, 'warningThreshold': 80, 'depletionThreshold': 90, 'virtualVolumeCapacityRate': -1, 'isMainframe': False, 'isShrinking': False, 'locatedVolumeCount': 5, 'totalLocatedCapacity': 6090, 'blockingMode': 'NB', 'totalReservedCapacity': 0, 'reservedVolumeCount': 0, 'poolType': 'HDP', 'duplicationNumber': 0, 'dataReductionAccelerateCompCapacity': 0, 'dataReductionCapacity': 0, 'dataReductionBeforeCapacity': 0, 'dataReductionAccelerateCompRate': 0, 'duplicationRate': 0, 'compressionRate': 0, 'dataReductionRate': 0, 'dataReductionAccelerateCompIncludingSystemData': {'isReductionCapacityAvailable': True, 'reductionCapacity': 0, 'isReductionRateAvailable': False}, 'dataReductionIncludingSystemData': {'isReductionCapacityAvailable': True, 'reductionCapacity': 0, 'isReductionRateAvailable': False}, 'snapshotUsedCapacity': 0, 'suspendSnapshot': True, 'capacitiesExcludingSystemData': {'usedVirtualVolumeCapacity': 0, 'compressedCapacity': 0, 'dedupedCapacity': 0, 'reclaimedCapacity': 0, 'systemDataCapacity': 0, 'preUsedCapacity': 0, 'preCompressedCapacity': 0, 'preDedupredCapacity': 0}}] [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1523}}[00m
2025-10-14 17:55:31.645 908089 INFO cinder.volume.drivers.hitachi.hbsd_utils [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] MSGID0005-I: Set DP Pool ID to [3].
2025-10-14 17:55:31.646 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] ==> _get_objects: call "{'self': <cinder.volume.drivers.hitachi.hbsd_rest_api.RestApiClient object at 0x7b49014fc8b0>, 'url': 'https://172.25.47.105:443/ConfigurationManager/v1/objects/storages/900000040001/ports', 'kwargs': {}, 'params': {'portAttributes': 'TAR'}}" [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 17:55:32.298 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] <== _get_objects: return (651ms) [{'portId': 'CL1-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'B2', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4104'}, {'portId': 'CL1-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'A7', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4105'}, {'portId': 'CL1-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'AC', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4106'}, {'portId': 'CL1-H', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '9F', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4107'}, {'portId': 'CL2-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '98', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4114'}, {'portId': 'CL2-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '80', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4115'}, {'portId': 'CL2-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '88', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4116'}, {'portId': 'CL2-H', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '76', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4117'}, {'portId': 'CL3-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'B1', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4124'}, {'portId': 'CL3-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'A6', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4125'}, {'portId': 'CL3-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'AB', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4126'}, {'portId': 'CL3-H', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '9E', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4127'}, {'portId': 'CL4-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '97', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4134'}, {'portId': 'CL4-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '7C', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4135'}, {'portId': 'CL4-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '84', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4136'}, {'portId': 'CL4-H', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '75', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4137'}, {'portId': 'CL5-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'AE', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4144'}, {'portId': 'CL5-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'A5', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4145'}, {'portId': 'CL5-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'AA', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4146'}, {'portId': 'CL5-H', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '9D', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4147'}, {'portId': 'CL6-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '90', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4154'}, {'portId': 'CL6-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '7A', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4155'}, {'portId': 'CL6-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '82', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4156'}, {'portId': 'CL6-H', 'portType': 'FIBRE', 'portAttributes': ['TAR', 'MCU', 'RCU', 'ELUN'], 'portSpeed': 'AUT', 'loopId': '74', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4157'}, {'portId': 'CL7-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'AD', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4164'}, {'portId': 'CL7-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'A3', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4165'}, {'portId': 'CL7-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': 'A9', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4166'}, {'portId': 'CL7-H', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '9B', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4167'}, {'portId': 'CL8-E', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '8F', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4174'}, {'portId': 'CL8-F', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '79', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4175'}, {'portId': 'CL8-G', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '81', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4176'}, {'portId': 'CL8-H', 'portType': 'FIBRE', 'portAttributes': ['TAR'], 'portSpeed': 'AUT', 'loopId': '73', 'fabricMode': True, 'portConnection': 'PtoP', 'lunSecuritySetting': True, 'wwn': '50060e80089c4177'}] [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1523}}[00m
2025-10-14 17:55:32.301 908089 INFO cinder.volume.drivers.hitachi.hbsd_utils [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] MSGID0005-I: Set target port list to ['CL7-E'].
2025-10-14 17:55:32.302 908089 INFO cinder.volume.drivers.hitachi.hbsd_utils [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] MSGID0005-I: Set compute target port list to [].
2025-10-14 17:55:32.302 908089 INFO cinder.volume.drivers.hitachi.hbsd_utils [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] MSGID0005-I: Set pair_target_ports to [].
2025-10-14 17:55:32.303 908089 INFO cinder.volume.drivers.hitachi.hbsd_utils [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] MSGID0005-I: Set port-wwn list to {'CL7-E': '50060e80089c4164'}.
2025-10-14 17:55:32.305 908089 DEBUG os_brick.utils [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] ==> get_connector_properties: call "{'root_helper': 'sudo cinder-rootwrap /etc/cinder/rootwrap.conf', 'my_ip': '172.25.93.55', 'multipath': False, 'enforce_multipath': False, 'host': None, 'execute': None}" [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/data/venv/lib/python3.10/site-packages/os_brick/utils.py:177}}[00m
2025-10-14 17:55:32.307 908820 DEBUG oslo_concurrency.processutils [-] Running cmd (subprocess): cat /etc/iscsi/initiatorname.iscsi [00;33m{{(pid=908820) execute /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/processutils.py:349}}[00m
2025-10-14 17:55:32.322 908820 DEBUG oslo_concurrency.processutils [-] CMD "cat /etc/iscsi/initiatorname.iscsi" returned: 0 in 0.015s [00;33m{{(pid=908820) execute /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/processutils.py:372}}[00m
2025-10-14 17:55:32.323 908820 DEBUG oslo.privsep.daemon [-] privsep: reply[2954699d-a926-45cc-bc71-bddf0b2c8972]: (4, ('InitiatorName=iqn.2016-04.com.open-iscsi:37e96bbb64b9\n', '')) [00;33m{{(pid=908820) _call_back /opt/stack/data/venv/lib/python3.10/site-packages/oslo_privsep/daemon.py:503}}[00m
2025-10-14 17:55:32.328 908820 DEBUG oslo_concurrency.processutils [-] Running cmd (subprocess): findmnt -v / -n -o SOURCE [00;33m{{(pid=908820) execute /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/processutils.py:349}}[00m
2025-10-14 17:55:32.345 908820 DEBUG oslo_concurrency.processutils [-] CMD "findmnt -v / -n -o SOURCE" returned: 0 in 0.017s [00;33m{{(pid=908820) execute /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/processutils.py:372}}[00m
2025-10-14 17:55:32.347 908820 DEBUG oslo.privsep.daemon [-] privsep: reply[183fe497-ba2c-425a-b1cb-229bcc65f8a1]: (4, ('/dev/sda2\n', '')) [00;33m{{(pid=908820) _call_back /opt/stack/data/venv/lib/python3.10/site-packages/oslo_privsep/daemon.py:503}}[00m
2025-10-14 17:55:32.350 908820 DEBUG oslo_concurrency.processutils [-] Running cmd (subprocess): blkid /dev/sda2 -s UUID -o value [00;33m{{(pid=908820) execute /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/processutils.py:349}}[00m
2025-10-14 17:55:32.368 908820 DEBUG oslo_concurrency.processutils [-] CMD "blkid /dev/sda2 -s UUID -o value" returned: 0 in 0.018s [00;33m{{(pid=908820) execute /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/processutils.py:372}}[00m
2025-10-14 17:55:32.370 908820 DEBUG oslo.privsep.daemon [-] privsep: reply[9adbc7c9-e2bb-4515-b2b9-5d138a142c9b]: (4, ('849a1340-77d5-4de3-852c-cf0210ca78af\n', '')) [00;33m{{(pid=908820) _call_back /opt/stack/data/venv/lib/python3.10/site-packages/oslo_privsep/daemon.py:503}}[00m
2025-10-14 17:55:32.373 908820 DEBUG oslo.privsep.daemon [-] privsep: reply[f43825dd-1015-41bd-bd8d-be8fe65a2f97]: (4, '89b11b42-6ca2-76fb-88b9-4b0fae22b322') [00;33m{{(pid=908820) _call_back /opt/stack/data/venv/lib/python3.10/site-packages/oslo_privsep/daemon.py:503}}[00m
2025-10-14 17:55:32.375 908089 DEBUG oslo_concurrency.processutils [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Running cmd (subprocess): nvme version [00;33m{{(pid=908089) execute /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/processutils.py:349}}[00m
